seed,method,network_width,parameter_count,dataset_size,training_seconds,context_size,context_measurements,scenario,regime,task,auc,average_precision,iou_top7,centroid_error,area_matched_iou,exact_score_correlation,relative_score_error,mean_relative_residual,covariance_relative_residual,posterior_std_mean,uq_error_correlation,numerical_coverage_95
29,identity-CG,0,0,0,0.0,8,64,OOD six obstacles,OOD count,29,0.7710013440860215,0.13139341069313468,0.09195402298850575,0.10098651051521301,0.1111111111111111,0.9999999999851356,2.210153297710349e-06,1.378664546791697e-05,4.584230737236794e-07,0.07083887606859207,-0.13175080623598068,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD six obstacles,OOD count,30,0.7719089673913044,0.1598458526085776,0.10752688172043011,0.12764610350131989,0.11627906976744186,0.9999999999950692,2.386101868978585e-06,6.360224233503686e-06,5.119686079524399e-07,0.04489132761955261,-0.38796032204021097,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD six obstacles,OOD count,31,0.8064990942028986,0.1959178034039602,0.11956521739130435,0.12651470303535461,0.12941176470588237,0.9999999999995769,3.956550074235565e-07,2.6335640086472267e-06,3.4658495451367344e-07,0.03168648108839989,-0.1817400616946574,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,0,0.7653405994550408,0.15682959739255803,0.09375,0.25674983859062195,0.08695652173913043,1.0,0.0,6.760211363143753e-06,2.929905065229832e-07,0.04945068806409836,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,1,0.7030527532576712,0.15475631088104355,0.10309278350515463,0.06177803501486778,0.10638297872340426,1.0,0.0,1.0687603207770735e-05,3.8552170167349686e-07,0.05752607062458992,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,2,0.7010545621274644,0.13671278478934082,0.06666666666666667,0.1374245434999466,0.06542056074766354,1.0,0.0,8.76995636645006e-06,3.6008461279379844e-07,0.05510108172893524,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,3,0.8350409836065573,0.234629580210417,0.15053763440860216,0.028661182150244713,0.13043478260869565,1.0,0.0,1.2416231584211346e-05,3.1356964313999924e-07,0.0694953203201294,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,4,0.7598318609290395,0.1885762817678166,0.13,0.16377267241477966,0.1262135922330097,1.0,0.0,8.535537745046895e-06,3.663296297418128e-07,0.05588018149137497,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,5,0.7541663322900783,0.19626010740076633,0.13978494623655913,0.11333145946264267,0.13333333333333333,1.0,0.0,7.2389980232401285e-06,3.4936280712827283e-07,0.05131904408335686,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,6,0.7500793902826294,0.11719128823193493,0.05154639175257732,0.1316681206226349,0.044444444444444446,1.0,0.0,4.6506734179274645e-06,3.538399937497161e-07,0.04253838583827019,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,7,0.710487599831862,0.13682710437138104,0.08080808080808081,0.08993574976921082,0.07216494845360824,1.0,0.0,8.757829732530809e-07,2.0741282469316502e-07,0.023923063650727272,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,8,0.7508292383292383,0.16341374325825156,0.07608695652173914,0.17417126893997192,0.08641975308641975,1.0,0.0,7.695138265262358e-06,2.941050638582965e-07,0.05567925050854683,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,9,0.7743091779685954,0.16519312101629094,0.08163265306122448,0.2063799649477005,0.0851063829787234,1.0,0.0,4.237548182572937e-06,3.7152096865611384e-07,0.037134017795324326,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,10,0.7125014728408154,0.12701697437353204,0.08602150537634409,0.06912457197904587,0.09523809523809523,1.0,0.0,5.833934665133711e-06,3.20409924370324e-07,0.04412153363227844,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,11,0.7657194406856112,0.1336666410144188,0.08695652173913043,0.10986245423555374,0.07142857142857142,1.0,0.0,7.126026048354106e-06,2.8125376161369786e-07,0.05825275182723999,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,12,0.7822832511679529,0.1992355441302845,0.1134020618556701,0.24056944251060486,0.11578947368421053,1.0,0.0,8.082598469627555e-06,4.231177683777787e-07,0.04926905408501625,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,13,0.7632408575031526,0.17255439252819477,0.10309278350515463,0.1297147423028946,0.10638297872340426,1.0,0.0,6.811356342950603e-06,3.7379609807430825e-07,0.05193692073225975,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,14,0.7367751589973812,0.15726136421197562,0.057692307692307696,0.14430071413516998,0.057692307692307696,1.0,0.0,9.775598300620914e-06,4.947738148075587e-07,0.04780302569270134,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,15,0.7300355149670218,0.1573610566080696,0.07920792079207921,0.16993041336536407,0.08,1.0,0.0,2.731952008616645e-06,2.6668476493796334e-07,0.035840779542922974,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,16,0.7546577814799389,0.14017883365428224,0.08333333333333333,0.05537128075957298,0.06521739130434782,1.0,0.0,3.116441803285852e-06,3.155739136673219e-07,0.03361611068248749,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,17,0.7283163265306123,0.19977952662503465,0.11,0.14841093122959137,0.10891089108910891,1.0,0.0,1.064282696461305e-05,3.725967872014735e-07,0.05964187532663345,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,18,0.7771206441760377,0.16720319729116354,0.10638297872340426,0.10996875166893005,0.10112359550561797,1.0,0.0,1.5018514204712119e-05,2.1906365077484224e-07,0.08111680299043655,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,19,0.7234485630987089,0.18756293524273596,0.10638297872340426,0.2224467396736145,0.11363636363636363,1.0,0.0,5.249697096587624e-06,3.172668243678345e-07,0.04452306404709816,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,20,0.7800118731125623,0.21728919321962603,0.14893617021276595,0.1620790660381317,0.13978494623655913,1.0,0.0,4.489316779654473e-06,3.9670442220085533e-07,0.03672255575656891,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,21,0.7206721214154814,0.17136172046603024,0.09090909090909091,0.23022526502609253,0.09278350515463918,1.0,0.0,2.402107156740385e-06,2.4027170297813427e-07,0.037890248000621796,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,22,0.8191940615058324,0.20196543869364214,0.16091954022988506,0.036794040352106094,0.13580246913580246,1.0,0.0,7.938839189591818e-06,4.183775956789759e-07,0.049063485115766525,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,23,0.7245004413770966,0.13594382354131646,0.06,0.2519235908985138,0.0625,1.0,0.0,1.2018244888167828e-05,3.459123263382935e-07,0.06253135949373245,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,24,0.7462482946793998,0.15189966310240374,0.08163265306122448,0.248740091919899,0.0851063829787234,1.0,0.0,8.574626917834394e-06,3.6273169712330855e-07,0.05453047901391983,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,25,0.7584713130535233,0.139070673278526,0.11494252873563218,0.1869550347328186,0.13513513513513514,1.0,0.0,7.153694241424091e-06,3.1299475722335046e-07,0.05926607921719551,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,26,0.7473182997619239,0.17327472233605554,0.08163265306122448,0.22895361483097076,0.0851063829787234,1.0,0.0,7.760980224702507e-06,4.0826822100825666e-07,0.05216049402952194,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,27,0.7597673689036898,0.20719026384779923,0.12,0.050957631319761276,0.11764705882352941,1.0,0.0,6.038216270098928e-06,3.6422522953216685e-07,0.04584885388612747,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,28,0.7332387557797394,0.1590802039859256,0.08080808080808081,0.11946184933185577,0.08333333333333333,1.0,0.0,2.836870862665819e-06,3.1625421570424805e-07,0.03477492928504944,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,29,0.7710013440860215,0.13139341069313468,0.09195402298850575,0.10098651051521301,0.1111111111111111,1.0,0.0,1.0471735549799632e-05,2.3498343182382087e-07,0.07083901762962341,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,30,0.7719089673913044,0.1598458526085776,0.10752688172043011,0.12764610350131989,0.11627906976744186,1.0,0.0,7.001317953836406e-06,4.313478427775408e-07,0.04489167779684067,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD six obstacles,OOD count,31,0.8064990942028986,0.1959178034039602,0.11956521739130435,0.12651470303535461,0.12941176470588237,1.0,0.0,2.4625539936096175e-06,3.043340370822989e-07,0.03168639913201332,0.0,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,0,0.978465759961823,0.6956876013668924,0.3050847457627119,0.09027547389268875,0.41935483870967744,0.9999999999989896,6.510654770863766e-07,7.47653393773362e-06,4.852357164963905e-07,0.03778201714158058,-0.3038762081087867,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,1,0.9541303024152629,0.6103519829789699,0.2857142857142857,0.02540970779955387,0.3684210526315789,0.9999999999932891,2.844229811671539e-06,1.2606437849171925e-05,5.193516585677571e-07,0.05938778817653656,-0.4357067976835801,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,2,0.9210433244916003,0.3892684242050898,0.21428571428571427,0.257590115070343,0.22448979591836735,0.9999999999966238,1.0893127182498574e-06,9.04548323887866e-06,4.4286784373070986e-07,0.047939397394657135,-0.23024749553460486,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,3,0.9661281179138321,0.5599122515183235,0.27692307692307694,0.14747153222560883,0.3333333333333333,0.9999999999970836,9.529120461593266e-07,1.1101636118837632e-05,5.59494367280422e-07,0.05140046402812004,-0.3337735864388737,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,4,0.9850870913863039,0.7569292066497842,0.3508771929824561,0.07919011265039444,0.4666666666666667,0.9999999999697603,3.18008733302122e-06,1.5746149074402638e-05,4.5730200781690655e-07,0.06525801867246628,0.22463280850676973,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,5,0.9744605900484369,0.6898104615018353,0.3442622950819672,0.07701398432254791,0.42105263157894735,0.9999999999984128,1.4882947425576276e-06,5.673737177858129e-06,5.564777438848978e-07,0.03673877194523811,-0.3904286448201662,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,6,0.9730566267505583,0.6657230253351177,0.32786885245901637,0.08958999812602997,0.40540540540540543,0.9999999999969493,7.260767347361252e-07,1.0613803169690073e-05,5.232646458352974e-07,0.05097493156790733,-0.20852199147456046,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,7,0.9656484676273595,0.6238932126785637,0.35,0.15629887580871582,0.4444444444444444,0.9999999999917318,3.9866517909104005e-06,1.0921527973550837e-05,4.4206765892340627e-07,0.05074656009674072,-0.46649878004515444,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,8,0.9691043083900226,0.6725052254673556,0.36065573770491804,0.22815506160259247,0.47368421052631576,0.9999999999357221,1.6945181187111302e-06,1.6920106645557098e-05,2.9791743827445316e-07,0.06295701116323471,0.47348647430135454,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,9,0.962928290582288,0.5029438383013058,0.22580645161290322,0.14576874673366547,0.2727272727272727,0.9999999999881735,3.4125841921195388e-06,1.24949010569253e-05,4.4002828758493706e-07,0.050819337368011475,-0.19113953374394416,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,10,0.9811829184745375,0.7382783719307904,0.4,0.11222034692764282,0.4146341463414634,0.9999999999903729,1.5975792848621495e-06,1.5130529391171876e-05,3.949071469833143e-07,0.06315304338932037,0.020073627017804418,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,11,0.9705917442137914,0.652534878154914,0.2833333333333333,0.14875906705856323,0.375,0.9999999999961705,7.591621056235454e-07,1.1121817806269974e-05,5.575504360422201e-07,0.04704056307673454,-0.14878672658544947,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,12,0.9419563279857398,0.5564559975812035,0.3188405797101449,0.09933020919561386,0.3584905660377358,0.99999999999193,1.505157911196875e-06,1.2350464203336742e-05,5.405596539276303e-07,0.055874478071928024,-0.176357955604103,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,13,0.9798297415445969,0.6940622219852874,0.2631578947368421,0.05060899257659912,0.4782608695652174,0.9999999999915323,1.2244811387063237e-06,1.3879136531613767e-05,5.625910830531211e-07,0.05057314410805702,-0.11338050599887117,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,14,0.9848418914998549,0.7286892029539088,0.2807017543859649,0.019922608509659767,0.5652173913043478,0.9999999999737504,3.9238479985215236e-06,1.5582416381221265e-05,4.880413371211034e-07,0.055595897138118744,0.014881641997210922,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,15,0.9775767543859649,0.7108052829045682,0.3620689655172414,0.09280268102884293,0.5,0.9999999999847412,2.5372310119564645e-06,1.5219430679280777e-05,6.771987841602822e-07,0.060046274214982986,0.09076092643673628,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,16,0.982025837858079,0.7479439408100202,0.3103448275862069,0.05358273908495903,0.5,0.9999999999935711,1.456444124414702e-06,1.4038558219908737e-05,4.397084296670073e-07,0.05984019488096237,-0.10031621955416323,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,17,0.9762708547384902,0.7747657768612721,0.36666666666666664,0.1780315637588501,0.5,0.9999999999992971,3.1344166018243413e-07,4.394029474497074e-06,3.9597193790541496e-07,0.031981244683265686,-0.16541768616589947,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,18,0.9841623036649215,0.7250296356400812,0.29310344827586204,0.05171999707818031,0.48148148148148145,0.9999999999933074,1.5401914197354927e-06,1.4341827409225516e-05,6.073373128856474e-07,0.0536467581987381,-0.2795972876148709,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,19,0.938782504391038,0.5474567084177403,0.30303030303030304,0.1440037488937378,0.34782608695652173,0.9999999999968133,2.6341106149629923e-06,8.604155482316855e-06,4.319859385759628e-07,0.04776521027088165,-0.5029563346350364,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,20,0.9661649214659686,0.6230599223220485,0.2711864406779661,0.08047928661108017,0.3793103448275862,0.9999999999955068,1.958647089850274e-06,1.0799869414768182e-05,6.560364340657543e-07,0.043643806129693985,-0.2693911570549339,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,21,0.988567649281935,0.7401864929275832,0.48214285714285715,0.18634885549545288,0.4358974358974359,0.999999999994066,9.004750154417707e-07,1.4337287211674266e-05,3.886257218255196e-07,0.05879946053028107,-0.10973746599667406,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,22,0.9798417612659099,0.6923118316028043,0.27586206896551724,0.1239776611328125,0.46153846153846156,0.9999999999989476,6.659271889475349e-07,5.140862867847318e-06,4.1136689787890646e-07,0.03259092569351196,-0.15201589027816895,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,23,0.980366592530102,0.6421999116838384,0.2631578947368421,0.20110183954238892,0.4166666666666667,0.9999999999838418,1.3754512337982305e-06,1.5242308109009173e-05,3.6979619721932977e-07,0.05739586055278778,0.12691749911936198,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,24,0.9804521580269469,0.7450545462965892,0.423728813559322,0.0747600868344307,0.5675675675675675,0.9999999999883245,4.665303549700184e-06,1.1055707545892801e-05,4.309527241730393e-07,0.05183874070644379,-0.3745951728686877,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,25,0.9800287087311988,0.6766137485593351,0.3103448275862069,0.17109757661819458,0.3548387096774194,0.9999999999958409,1.0317571650375612e-06,1.1091607120761182e-05,5.626003485303954e-07,0.04641908034682274,-0.21626850511302223,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,26,0.9213897099772951,0.5334871548573878,0.30303030303030304,0.04787203297019005,0.2916666666666667,0.9999999999946756,1.3386160162554006e-06,1.273441102966899e-05,4.6251980734268727e-07,0.06134702265262604,-0.13012849773349477,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,27,0.9517241379310344,0.5820058906876833,0.2537313432835821,0.06284055858850479,0.3488372093023256,0.9999999999994854,5.422993467618653e-07,3.5514826777216513e-06,3.932843242182571e-07,0.03105614148080349,-0.3471092863228397,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,28,0.9546928522493721,0.6030573108925014,0.2727272727272727,0.11940714716911316,0.3181818181818182,0.9999999999981903,5.555223197006853e-07,8.202610843000002e-06,5.693415232599364e-07,0.045276448130607605,-0.10716194420597872,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,29,0.9572916666666667,0.5989097926205175,0.27419354838709675,0.16799838840961456,0.45454545454545453,0.9999999999979703,1.4989550436439458e-06,8.532091669621877e-06,4.886207420895516e-07,0.04079655557870865,-0.4042804054898958,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,30,0.9682955751107784,0.6682761178459765,0.288135593220339,0.16773545742034912,0.4,0.999999999994992,1.0175070883633452e-06,1.2141596926085185e-05,3.645817230335524e-07,0.05340181291103363,-0.1908024827663151,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD stars,OOD shape,31,0.9239397974417949,0.4516325955147509,0.2222222222222222,0.19229505956172943,0.32,0.99999999998814,1.2187321090095793e-06,1.3808096809952985e-05,2.9318965744096204e-07,0.07145868241786957,0.013155693784936529,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,0,0.978465759961823,0.6956876013668924,0.3050847457627119,0.09027547389268875,0.41935483870967744,1.0,0.0,5.347433670976898e-06,3.793773828419944e-07,0.03778209537267685,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,1,0.9541303024152629,0.6103519829789699,0.2857142857142857,0.02540970779955387,0.3684210526315789,1.0,0.0,9.75949387793662e-06,3.3462632131886494e-07,0.05938800424337387,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,2,0.9210433244916003,0.3892684242050898,0.21428571428571427,0.257590115070343,0.22448979591836735,1.0,0.0,6.765730631741462e-06,3.1967763902684965e-07,0.0479392409324646,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,3,0.9661281179138321,0.5599122515183235,0.27692307692307694,0.14747153222560883,0.3333333333333333,1.0,0.0,8.005641575437039e-06,2.755306809376634e-07,0.05140039697289467,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,4,0.985087091386304,0.7569292066497841,0.3508771929824561,0.07919011265039444,0.4666666666666667,1.0,0.0,1.265623086510459e-05,2.1703095853808918e-07,0.06525808572769165,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,5,0.9744605900484369,0.6898104615018353,0.3442622950819672,0.07701398432254791,0.42105263157894735,1.0,0.0,4.119599452678813e-06,3.0000930451024033e-07,0.03673898056149483,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,6,0.9730566267505583,0.6657230253351177,0.32786885245901637,0.08958999812602997,0.40540540540540543,1.0,0.0,6.560390374943381e-06,2.4999326342367567e-07,0.05097486451268196,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,7,0.9656484676273595,0.6238932126785637,0.35,0.15629887580871582,0.4444444444444444,1.0,0.0,1.1885476851603016e-05,4.2040042558255664e-07,0.05074693635106087,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,8,0.9691043083900226,0.6725052254673556,0.36065573770491804,0.22815506160259247,0.47368421052631576,1.0,0.0,1.42945727930055e-05,1.8207207119758095e-07,0.06295696645975113,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,9,0.962928290582288,0.5029438383013058,0.22580645161290322,0.14576874673366547,0.2727272727272727,1.0,0.0,1.0073988960357383e-05,3.112008357675222e-07,0.05081911385059357,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,10,0.9811829184745375,0.7382783719307906,0.4,0.11222034692764282,0.4146341463414634,1.0,0.0,1.2429573871486355e-05,2.613883225421887e-07,0.063152976334095,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,11,0.9705917442137914,0.652534878154914,0.2833333333333333,0.14875906705856323,0.375,1.0,0.0,1.0242390089842957e-05,3.675804691738449e-07,0.04704049974679947,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,12,0.9419563279857398,0.5564559975812035,0.3188405797101449,0.09933020919561386,0.3584905660377358,1.0,0.0,9.309075721830595e-06,2.645559789016261e-07,0.05587434768676758,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,13,0.9798297415445969,0.6940622219852874,0.2631578947368421,0.05060899257659912,0.4782608695652174,1.0,0.0,1.2046920346620027e-05,2.7471725161376526e-07,0.050573162734508514,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,14,0.9848418914998549,0.7286892029539088,0.2807017543859649,0.019922608509659767,0.5652173913043478,1.0,0.0,1.313230131927412e-05,3.1683052270636836e-07,0.0555957555770874,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,15,0.9775767543859649,0.7108052829045682,0.3620689655172414,0.09280268102884293,0.5,1.0,0.0,1.070610960596241e-05,2.3550794026050426e-07,0.06004634499549866,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,16,0.982025837858079,0.7479439408100202,0.3103448275862069,0.05358273908495903,0.5,1.0,0.0,1.0539491086092312e-05,2.2970684199208335e-07,0.05984014272689819,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,17,0.9762708547384902,0.7747657768612721,0.36666666666666664,0.1780315637588501,0.5,1.0,0.0,4.00444196202443e-06,3.8150642467371654e-07,0.03198126330971718,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,18,0.9841623036649215,0.7250296356400812,0.29310344827586204,0.05171999707818031,0.48148148148148145,1.0,0.0,1.3262598258734215e-05,3.3730370319062786e-07,0.05364679545164108,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,19,0.938782504391038,0.5474567084177403,0.30303030303030304,0.1440037488937378,0.34782608695652173,1.0,0.0,5.958020665275399e-06,2.769028810689633e-07,0.047765474766492844,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,20,0.9661649214659686,0.6230599223220485,0.2711864406779661,0.08047928661108017,0.3793103448275862,1.0,0.0,6.653325272054644e-06,3.0822209851066873e-07,0.04364366456866264,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,21,0.988567649281935,0.7401864929275832,0.48214285714285715,0.18634885549545288,0.4358974358974359,1.0,0.0,1.0487593499419745e-05,2.658478024386568e-07,0.05879949405789375,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,22,0.9798417612659099,0.6923118316028043,0.27586206896551724,0.1239776611328125,0.46153846153846156,1.0,0.0,4.375356638774974e-06,3.233952270420559e-07,0.032590825110673904,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,23,0.980366592530102,0.6421999116838384,0.2631578947368421,0.20110183954238892,0.4166666666666667,1.0,0.0,1.087663258658722e-05,1.8586213457183476e-07,0.05739586055278778,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,24,0.9804064854989725,0.7436429713822921,0.423728813559322,0.0747600868344307,0.5675675675675675,1.0,0.0,1.2384547517285682e-05,4.238642929976777e-07,0.051838357001543045,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,25,0.9800287087311988,0.6766137485593351,0.3103448275862069,0.17109757661819458,0.3548387096774194,1.0,0.0,7.149068551370874e-06,3.019019629846298e-07,0.04641900211572647,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,26,0.9213897099772951,0.5334871548573878,0.30303030303030304,0.04787203297019005,0.2916666666666667,1.0,0.0,9.918878276948817e-06,2.704099983930064e-07,0.0613471120595932,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,27,0.9517241379310344,0.5820058906876833,0.2537313432835821,0.06284055858850479,0.3488372093023256,1.0,0.0,2.9888060453231446e-06,3.2175867659134383e-07,0.031056232750415802,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,28,0.9546928522493721,0.6030573108925014,0.2727272727272727,0.11940714716911316,0.3181818181818182,1.0,0.0,6.4617138377798256e-06,3.020859651314822e-07,0.045276395976543427,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,29,0.9572916666666667,0.5989097926205175,0.27419354838709675,0.16799838840961456,0.45454545454545453,1.0,0.0,6.6685970523394644e-06,3.424381418426492e-07,0.04079674184322357,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,30,0.9682955751107784,0.6682761178459765,0.288135593220339,0.16773545742034912,0.4,1.0,0.0,7.588184871565318e-06,2.989314680235111e-07,0.05340174213051796,0.0,1.0
29,exact,0,0,0,0.0,8,64,OOD stars,OOD shape,31,0.9239397974417949,0.4516325955147509,0.2222222222222222,0.19229505956172943,0.32,1.0,0.0,1.0535625733609777e-05,2.2957746637075616e-07,0.07145866751670837,0.0,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD 30 percent noise,OOD noise,0,0.9693998811645871,0.7236616980072683,0.4,0.06903635710477829,0.5,0.9999999999997092,2.0672705147717352e-07,1.2702241747319931e-06,2.4224999606303754e-07,0.04519848898053169,-0.16978212046951113,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD 30 percent noise,OOD noise,1,0.8854854091169178,0.40034263174729734,0.18421052631578946,0.2510499656200409,0.20689655172413793,0.9999999999990455,2.902775406710134e-07,1.865776653175999e-06,2.601704522930959e-07,0.058637987822294235,0.07629395319065788,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD 30 percent noise,OOD noise,2,0.8892618729734884,0.4821618826102631,0.25,0.25538671016693115,0.32075471698113206,0.999999999999197,2.2098676311088639e-07,9.401379088558315e-07,3.013301466125995e-07,0.04142855480313301,0.12224922867471384,1.0
29,identity-CG,0,0,0,0.0,8,64,OOD 30 percent noise,OOD noise,3,0.9732815711349623,0.5991763223445549,0.423728813559322,0.10880152136087418,0.48717948717948717,0.9999999999998118,9.8805280401848e-08,8.509968552061764e-07,2.6415699494464207e-07,0.0375576950609684,0.08467866992932367,1.0
