layer,R_spike,S_token_var,C_col_imbalance,gap,H_attn,H_query,spike_col_load,max_col_load,run_id,seed,norm,d_model,tau,eta,q_equals_k,use_mlp,residual,data_kind,steps
1,0.9938594102859497,1.904518723487854,0.46179208159446716,0.0004948228597640991,0.8627641797065735,0.028743162751197815,1.6812570095062256,2.880486011505127,14,14001,softmax,32,0.4,1.0,False,True,True,linear,300
2,0.9938594102859497,1.904518723487854,0.46179208159446716,0.0004948228597640991,0.8627641797065735,0.028743162751197815,1.6812570095062256,2.880486011505127,14,14001,softmax,32,0.4,1.0,False,True,True,linear,300
3,0.9938594102859497,1.904518723487854,0.46179208159446716,0.0004948228597640991,0.8627641797065735,0.028743162751197815,1.6812570095062256,2.880486011505127,14,14001,softmax,32,0.4,1.0,False,True,True,linear,300
4,0.9938594102859497,1.904518723487854,0.46179208159446716,0.0004948228597640991,0.8627641797065735,0.028743162751197815,1.6812570095062256,2.880486011505127,14,14001,softmax,32,0.4,1.0,False,True,True,linear,300
