layer,R_spike,S_token_var,C_col_imbalance,gap,H_attn,H_query,spike_col_load,max_col_load,run_id,seed,norm,d_model,tau,eta,q_equals_k,use_mlp,residual,data_kind,steps
1,0.9246698617935181,4.435581684112549,0.47055521607398987,0.0009808726608753204,0.6450966000556946,0.22444114089012146,1.6731321811676025,2.818829298019409,10,10001,softmax,16,0.4,1.0,False,True,True,linear,300
2,0.9246698617935181,4.435581684112549,0.47055521607398987,0.0009808726608753204,0.6450966000556946,0.22444114089012146,1.6731321811676025,2.818829298019409,10,10001,softmax,16,0.4,1.0,False,True,True,linear,300
3,0.9246698617935181,4.435581684112549,0.47055521607398987,0.0009808726608753204,0.6450966000556946,0.22444114089012146,1.6731321811676025,2.818829298019409,10,10001,softmax,16,0.4,1.0,False,True,True,linear,300
4,0.9246698617935181,4.435581684112549,0.47055521607398987,0.0009808726608753204,0.6450966000556946,0.22444114089012146,1.6731321811676025,2.818829298019409,10,10001,softmax,16,0.4,1.0,False,True,True,linear,300
