layer,R_spike,S_token_var,C_col_imbalance,gap,H_attn,H_query,spike_col_load,max_col_load,run_id,seed,norm,d_model,tau,eta,q_equals_k,use_mlp,residual,data_kind,steps
1,0.8128259778022766,1.989576816558838,0.0054155681282281876,0.0563049279153347,1.4003515243530273,0.6432307958602905,1.0369068384170532,1.1749392747879028,41,41000,unbalanced_sinkhorn,32,0.3,5.0,False,True,True,linear,60
2,0.8128259778022766,1.989576816558838,0.0054155681282281876,0.0563049279153347,1.4003515243530273,0.6432307958602905,1.0369068384170532,1.1749392747879028,41,41000,unbalanced_sinkhorn,32,0.3,5.0,False,True,True,linear,60
3,0.8128259778022766,1.989576816558838,0.0054155681282281876,0.0563049279153347,1.4003515243530273,0.6432307958602905,1.0369068384170532,1.1749392747879028,41,41000,unbalanced_sinkhorn,32,0.3,5.0,False,True,True,linear,60
4,0.8128259778022766,1.989576816558838,0.0054155681282281876,0.0563049279153347,1.4003515243530273,0.6432307958602905,1.0369068384170532,1.1749392747879028,41,41000,unbalanced_sinkhorn,32,0.3,5.0,False,True,True,linear,60
