layer,R_spike,S_token_var,C_col_imbalance,gap,H_attn,H_query,spike_col_load,max_col_load,run_id,seed,norm,d_model,tau,eta,q_equals_k,use_mlp,residual,data_kind,steps
1,0.7028778195381165,2.540135383605957,0.01073415856808424,0.11216612905263901,1.823165774345398,1.0824122428894043,1.0664125680923462,1.2376002073287964,44,44000,unbalanced_sinkhorn,32,0.8,5.0,False,True,True,linear,60
2,0.7028778195381165,2.540135383605957,0.01073415856808424,0.11216612905263901,1.823165774345398,1.0824122428894043,1.0664125680923462,1.2376002073287964,44,44000,unbalanced_sinkhorn,32,0.8,5.0,False,True,True,linear,60
3,0.7028778195381165,2.540135383605957,0.01073415856808424,0.11216612905263901,1.823165774345398,1.0824122428894043,1.0664125680923462,1.2376002073287964,44,44000,unbalanced_sinkhorn,32,0.8,5.0,False,True,True,linear,60
4,0.7028778195381165,2.540135383605957,0.01073415856808424,0.11216612905263901,1.823165774345398,1.0824122428894043,1.0664125680923462,1.2376002073287964,44,44000,unbalanced_sinkhorn,32,0.8,5.0,False,True,True,linear,60
