layer,R_spike,S_token_var,C_col_imbalance,gap,H_attn,H_query,spike_col_load,max_col_load,run_id,seed,norm,d_model,tau,eta,q_equals_k,use_mlp,residual,data_kind,steps
1,0.909165620803833,3.2459323406219482,0.23397333920001984,0.0051033757627010345,0.7928873896598816,0.2744130492210388,1.2570278644561768,2.2934539318084717,86,86001,unbalanced_sinkhorn,16,0.8,1.0,False,True,True,linear,300
2,0.909165620803833,3.2459323406219482,0.23397333920001984,0.0051033757627010345,0.7928873896598816,0.2744130492210388,1.2570278644561768,2.2934539318084717,86,86001,unbalanced_sinkhorn,16,0.8,1.0,False,True,True,linear,300
3,0.909165620803833,3.2459323406219482,0.23397333920001984,0.0051033757627010345,0.7928873896598816,0.2744130492210388,1.2570278644561768,2.2934539318084717,86,86001,unbalanced_sinkhorn,16,0.8,1.0,False,True,True,linear,300
4,0.909165620803833,3.2459323406219482,0.23397333920001984,0.0051033757627010345,0.7928873896598816,0.2744130492210388,1.2570278644561768,2.2934539318084717,86,86001,unbalanced_sinkhorn,16,0.8,1.0,False,True,True,linear,300
