layer,R_spike,S_token_var,C_col_imbalance,gap,H_attn,H_query,spike_col_load,max_col_load,run_id,seed,norm,d_model,tau,eta,q_equals_k,use_mlp,residual,data_kind,steps
1,0.9984499216079712,1.5684765577316284,0.5564221739768982,0.00019902363419532776,0.7119906544685364,0.008535318076610565,1.7764862775802612,3.064720630645752,12,12001,softmax,32,0.1,1.0,False,True,True,linear,300
2,0.9984499216079712,1.5684765577316284,0.5564221739768982,0.00019902363419532776,0.7119906544685364,0.008535318076610565,1.7764862775802612,3.064720630645752,12,12001,softmax,32,0.1,1.0,False,True,True,linear,300
3,0.9984499216079712,1.5684765577316284,0.5564221739768982,0.00019902363419532776,0.7119906544685364,0.008535318076610565,1.7764862775802612,3.064720630645752,12,12001,softmax,32,0.1,1.0,False,True,True,linear,300
4,0.9984499216079712,1.5684765577316284,0.5564221739768982,0.00019902363419532776,0.7119906544685364,0.008535318076610565,1.7764862775802612,3.064720630645752,12,12001,softmax,32,0.1,1.0,False,True,True,linear,300
