layer,R_spike,S_token_var,C_col_imbalance,gap,H_attn,H_query,spike_col_load,max_col_load,run_id,seed,norm,d_model,tau,eta,q_equals_k,use_mlp,residual,data_kind,steps
1,0.8953611850738525,3.378157377243042,0.1588590145111084,0.006588175892829895,0.7208765149116516,0.3176994025707245,1.2157189846038818,2.056002616882324,82,82001,unbalanced_sinkhorn,16,0.4,1.0,False,True,True,linear,300
2,0.8953611850738525,3.378157377243042,0.1588590145111084,0.006588175892829895,0.7208765149116516,0.3176994025707245,1.2157189846038818,2.056002616882324,82,82001,unbalanced_sinkhorn,16,0.4,1.0,False,True,True,linear,300
3,0.8953611850738525,3.378157377243042,0.1588590145111084,0.006588175892829895,0.7208765149116516,0.3176994025707245,1.2157189846038818,2.056002616882324,82,82001,unbalanced_sinkhorn,16,0.4,1.0,False,True,True,linear,300
4,0.8953611850738525,3.378157377243042,0.1588590145111084,0.006588175892829895,0.7208765149116516,0.3176994025707245,1.2157189846038818,2.056002616882324,82,82001,unbalanced_sinkhorn,16,0.4,1.0,False,True,True,linear,300
