layer,R_spike,S_token_var,C_col_imbalance,gap,H_attn,H_query,spike_col_load,max_col_load,run_id,seed,norm,d_model,tau,eta,q_equals_k,use_mlp,residual,data_kind,steps
1,0.9686340093612671,3.005113124847412,0.514331579208374,0.000704202800989151,0.6839109063148499,0.10672546923160553,1.6582133769989014,2.989199161529541,9,9001,softmax,16,0.2,1.0,False,True,True,linear,300
2,0.9686340093612671,3.005113124847412,0.514331579208374,0.000704202800989151,0.6839109063148499,0.10672546923160553,1.6582133769989014,2.989199161529541,9,9001,softmax,16,0.2,1.0,False,True,True,linear,300
3,0.9686340093612671,3.005113124847412,0.514331579208374,0.000704202800989151,0.6839109063148499,0.10672546923160553,1.6582133769989014,2.989199161529541,9,9001,softmax,16,0.2,1.0,False,True,True,linear,300
4,0.9686340093612671,3.005113124847412,0.514331579208374,0.000704202800989151,0.6839109063148499,0.10672546923160553,1.6582133769989014,2.989199161529541,9,9001,softmax,16,0.2,1.0,False,True,True,linear,300
