layer,R_spike,S_token_var,C_col_imbalance,gap,H_attn,H_query,spike_col_load,max_col_load,run_id,seed,norm,d_model,tau,eta,q_equals_k,use_mlp,residual,data_kind,steps
1,0.9998106360435486,1.0223329067230225,0.6806452870368958,0.00014120712876319885,0.5890302062034607,0.0013726322213187814,1.731215000152588,3.5058512687683105,16,16001,softmax,64,0.1,1.0,False,True,True,linear,300
2,0.9998106360435486,1.0223329067230225,0.6806452870368958,0.00014120712876319885,0.5890302062034607,0.0013726322213187814,1.731215000152588,3.5058512687683105,16,16001,softmax,64,0.1,1.0,False,True,True,linear,300
3,0.9998106360435486,1.0223329067230225,0.6806452870368958,0.00014120712876319885,0.5890302062034607,0.0013726322213187814,1.731215000152588,3.5058512687683105,16,16001,softmax,64,0.1,1.0,False,True,True,linear,300
4,0.9998106360435486,1.0223329067230225,0.6806452870368958,0.00014120712876319885,0.5890302062034607,0.0013726322213187814,1.731215000152588,3.5058512687683105,16,16001,softmax,64,0.1,1.0,False,True,True,linear,300
