layer,R_spike,S_token_var,C_col_imbalance,gap,H_attn,H_query,spike_col_load,max_col_load,run_id,seed,norm,d_model,tau,eta,q_equals_k,use_mlp,residual,data_kind,steps
1,0.3713506758213043,4.714559078216553,0.0007243973086588085,0.09654292091727257,1.8583937883377075,1.766591191291809,1.0017849206924438,1.0578455924987793,29,29000,unbalanced_sinkhorn,8,0.1,5.0,False,True,True,linear,60
2,0.3713506758213043,4.714559078216553,0.0007243973086588085,0.09654292091727257,1.8583937883377075,1.766591191291809,1.0017849206924438,1.0578455924987793,29,29000,unbalanced_sinkhorn,8,0.1,5.0,False,True,True,linear,60
3,0.3713506758213043,4.714559078216553,0.0007243973086588085,0.09654292091727257,1.8583937883377075,1.766591191291809,1.0017849206924438,1.0578455924987793,29,29000,unbalanced_sinkhorn,8,0.1,5.0,False,True,True,linear,60
4,0.3713506758213043,4.714559078216553,0.0007243973086588085,0.09654292091727257,1.8583937883377075,1.766591191291809,1.0017849206924438,1.0578455924987793,29,29000,unbalanced_sinkhorn,8,0.1,5.0,False,True,True,linear,60
